TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDA00180","0710 -Rivi̬re aux Outardes",7345.19,"Aucune influence",82.15,4.62,5.78,7.28,13.81,9.35,16.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.29,12.92,11.56,15.14,12.57,17.34
"CNDA00181","0710 -Rivi̬re aux Outardes",7259.25,"Aucune influence",81.12,3.96,5.38,6.94,13.58,9.55,16.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.07,11.78,11.5,15.44,13.12,17.16
"CNDA00182","0710 -Rivi̬re aux Outardes",7109.39,"Aucune influence",79.26,4.51,5.23,6.98,13.9,9.95,16.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",14.36,11.7,11.38,15.05,12.74,17.55
"CNDA00183","0710 -Rivi̬re aux Outardes",7088.93,"Aucune influence",79.35,4.57,5.17,6.92,13.98,10.08,16.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",14.54,11.61,11.23,14.96,13,17.32
"CNDA00185","0710 -Rivi̬re aux Outardes",7079.7,"Aucune influence",79.17,4.7,5.2,6.97,13.97,10.08,16.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",14.54,11.57,11.1,15.06,13.36,17.32
"CNDA00186","0710 -Rivi̬re aux Outardes",1706.76,"Aucune influence",122.57,3.77,4.2,5.98,13,8.13,14.08,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.06,14.31,13.02,16.69,15.94,19.17
"CNDA00187","0710 -Rivi̬re aux Outardes",1592.46,"Aucune influence",117.04,4.25,3.71,6.02,13.35,8.71,13.75,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.77,13.89,12.9,16.49,15.29,19.12
"CNDA00188","0710 -Rivi̬re aux Outardes",1224.66,"Aucune influence",104.75,4.63,4.02,6.62,13.06,10.16,14.75,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.13,12.17,10.54,14.13,14.26,16.8
"CNDA00189","0710 -Rivi̬re aux Outardes",1164.38,"Aucune influence",102.7,5.03,3.93,6.66,13.03,10.71,15.01,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",17.07,10.68,10.46,13.13,15.43,16.97
"CNDA00192","0710 -Rivi̬re aux Outardes",1099.06,"Aucune influence",102.28,5.15,3.76,7.13,12.9,10.56,14.35,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",17.29,9.84,11.91,12.92,16.81,17.39
"CNDA00193","0710 -Rivi̬re aux Outardes",1043.01,"Aucune influence",103.24,5.59,3.13,7.65,12.7,9.61,13.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.24,9.85,11.66,12.82,16.08,17.04
"CNDA00194","0710 -Rivi̬re aux Outardes",109.27,"Aucune influence",203.34,4.27,4.33,6.27,12.44,7.74,12.05,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.58,15.16,14.23,17.05,18.96,20.51
"CNDA00197","0710 -Rivi̬re aux Outardes",51.04,"Aucune influence",310.81,3.06,5.42,5.34,12.26,8.75,18.04,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.05,17.06,15.3,20.55,17.9,25.58
"CNDA00200","0710 -Rivi̬re aux Outardes",930.75,"Aucune influence",105.71,5.71,3.54,7.01,11.29,9.14,13.91,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.67,11.15,12.15,12.75,15.92,16.65
"CNDA00202","0710 -Rivi̬re aux Outardes",52.22,"Aucune influence",250.88,4.67,5.07,7.03,13.96,9.14,18.55,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.52,14.67,13.07,16.4,19.24,24.76
"CNDA00204","0710 -Rivi̬re aux Outardes",833.65,"Aucune influence",111.05,5.24,4.2,7.11,10.95,8.14,13.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.79,10.8,12.37,12.91,14.78,16.04
"CNDA00206","0710 -Rivi̬re aux Outardes",458.76,"Aucune influence",118.77,5.54,3.41,8.06,11.1,8.32,12.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.01,10.68,12.08,12.97,15.71,17.23
"CNDA00209","0710 -Rivi̬re aux Outardes",156.52,"Aucune influence",150.6,5.44,3.19,8.62,11.93,9.18,13.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.19,10.27,14.79,13.41,18.33,20.33
"CNDA00216","0710 -Rivi̬re aux Outardes",185.97,"Aucune influence",256.76,6.17,1.3,8.36,10.92,9.63,16.53,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.46,13.85,15.49,14.22,16.28,24.89
"CNDA00217","0710 -Rivi̬re aux Outardes",70.74,"Aucune influence",317.26,5.68,1.8,8.86,10.22,10.97,18.88,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.42,14.25,17.01,15.38,17.89,26.63
"CNDA00218","0710 -Rivi̬re aux Outardes",106.68,"Aucune influence",220.03,6.21,2.23,7.13,10.44,9.56,13.83,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.77,11.75,14.85,12.97,18.03,24.87
"CNDA00222","0710 -Rivi̬re aux Outardes",105.9,"Aucune influence",353.69,5.62,1.83,9.97,9.59,11.21,18.9,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.31,13.21,19.4,15.2,18.05,26.34
"CNDA00225","0710 -Rivi̬re aux Outardes",53.03,"Aucune influence",287.16,2.53,4.95,5.92,12.97,7.6,16.38,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.45,16.8,13.64,16.02,15.38,21.33
"CNDA00229","0710 -Rivi̬re aux Outardes",325.95,"Aucune influence",182.57,3.94,3.68,5.29,11.45,7.17,11.51,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.66,14.17,15.86,18.65,17.64,20.67
"CNDA00233","0710 -Rivi̬re aux Outardes",247.95,"Aucune influence",201.57,3.66,4.45,5.95,12.55,7.47,13.19,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.67,15.55,15.26,19.11,19.68,21.23
"CNDA00236","0710 -Rivi̬re aux Outardes",182.61,"Aucune influence",223.21,3.72,4.3,5.35,12.77,7.07,14.05,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",12.71,15.57,13.62,18.69,18.05,21.78
"CNDA00238","0710 -Rivi̬re aux Outardes",156.14,"Aucune influence",272.43,3.21,5.77,5.69,14.01,8.51,17.91,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.4,16.81,13.12,19.21,17.85,27.06
"CNDA00239","0710 -Rivi̬re aux Outardes",121.24,"Aucune influence",294.56,2.82,6.29,5.74,14.72,9.06,19.28,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.76,16.09,13.63,19.76,18.12,26.54
"CNDA00240","0710 -Rivi̬re aux Outardes",85.46,"Aucune influence",289.53,3.01,6.02,6.3,14.58,9.86,18.83,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.96,16.19,13.56,19.31,18.54,25.95
"CNDA00248","0710 -Rivi̬re aux Outardes",66.89,"Aucune influence",305.13,3.23,6.59,5.58,14.83,9.69,17.74,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.62,18.24,12.42,17.3,16.68,23.94
"CNDA00253","0710 -Rivi̬re aux Outardes",5372.44,"Aucune influence",69.15,5.96,5.81,7.79,14.79,10.94,17.22,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.96,10.13,11.27,13.31,12.71,17.58
"CNDA00254","0710 -Rivi̬re aux Outardes",5337.5,"Aucune influence",68.78,5.92,5.82,7.77,15.05,10.94,17.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.82,9.8,11.34,12.77,12.97,16.96
"CNDA00255","0710 -Rivi̬re aux Outardes",5285.86,"Aucune influence",67.86,5.83,5.38,7.59,14.49,10.99,17.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.63,9.66,11.51,13.04,13.07,16.72
"CNDA00256","0710 -Rivi̬re aux Outardes",80.76,"Aucune influence",280.88,2.64,5.47,6.69,14.84,9.99,19.19,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.31,14.89,15.77,18.87,17.34,22.78
"CNDA00259","0710 -Rivi̬re aux Outardes",5192.88,"Aucune influence",66.03,5.52,5.22,7.59,14.52,11.25,17.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",13.14,9,11.95,13.57,12.78,16.76
"CNDA00260","0710 -Rivi̬re aux Outardes",4169.9,"Aucune influence",55.75,6.16,5.19,7.19,11.79,9.62,15.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",13.06,8.32,9.48,10.71,12.03,13.95
"CNDA00262","0710 -Rivi̬re aux Outardes",4069.29,"Aucune influence",56.41,6.15,4.93,7.27,11.88,9.42,15.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",12.74,8.38,10.12,10.97,11.83,13.89
"CNDA00264","0710 -Rivi̬re aux Outardes",170.44,"Aucune influence",180.29,5.32,4.38,7.92,13.22,10.26,15.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.88,13.65,13.5,16.16,15.31,21.52
"CNDA00267","0710 -Rivi̬re aux Outardes",121.96,"Aucune influence",196.63,5.57,4.11,7.64,12.62,10.88,14.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.2,11.31,13.2,14.17,17.78,22.42
"CNDA00270","0710 -Rivi̬re aux Outardes",82.55,"Aucune influence",191.19,5.05,3.45,7.96,12.65,10.45,14.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.82,11.73,13.98,14.3,18.77,23.01
"CNDA00279","0710 -Rivi̬re aux Outardes",3882.11,"Aucune influence",55.99,6.17,4.92,7.22,11.78,9.71,15.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.45,8.2,10.08,11.12,11.67,14.19
"CNDA00281","0710 -Rivi̬re aux Outardes",3874.67,"Aucune influence",56.08,6.16,4.92,7.21,11.81,9.73,15.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.43,8.2,10.09,11.11,11.67,14.2
"CNDA00283","0710 -Rivi̬re aux Outardes",3864.75,"Aucune influence",56.15,6.14,4.92,7.24,11.86,9.71,15.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.41,8.22,10.09,11.09,11.63,14.03
"CNDA00288","0710 -Rivi̬re aux Outardes",63.36,"Aucune influence",201.28,4.96,2.48,7.88,11.32,10.22,18.69,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.26,12.88,13.76,16.68,19.58,25.94
"CNDA00291","0710 -Rivi̬re aux Outardes",1293.57,"Aucune influence",250.18,5.29,2.15,8.25,11.7,10.21,21.22,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.4,12.11,16.31,16.83,16.8,26.26
"CNDA00292","0710 -Rivi̬re aux Outardes",1211.01,"Aucune influence",249.22,5.41,2.27,8.32,11.43,9.89,20.84,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.61,11.34,16.46,15.66,17.12,24.88
"CNDA00293","0710 -Rivi̬re aux Outardes",103.09,"Aucune influence",239.08,4.97,2.94,8.79,11.34,10.98,19.75,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.57,12.29,15.36,16.31,18.03,26.72
"CNDA00295","0710 -Rivi̬re aux Outardes",87.64,"Aucune influence",306.14,5.58,4.09,11.11,12.58,11.32,25.56,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.45,15.02,17.64,16.04,18.67,25.88
"CNDA00296","0710 -Rivi̬re aux Outardes",1054.84,"Aucune influence",255.71,5.3,2.42,8.59,11.39,10.01,20.73,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.15,11.84,16.33,16.09,17.8,25.23
"CNDA00297","0710 -Rivi̬re aux Outardes",573.13,"Aucune influence",222.29,5.2,3.05,8.26,10.87,10.19,20.58,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.13,15.77,15.75,17.16,16.34,24.16
"CNDA00298","0710 -Rivi̬re aux Outardes",327.73,"Aucune influence",221.04,4.74,2.63,8.17,10.73,9.86,21.2,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.94,15.13,15.12,16.39,16.95,25.13
"CNDA00299","0710 -Rivi̬re aux Outardes",252.52,"Aucune influence",226.91,4.32,2.71,7.86,11.02,10.14,20.6,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.24,15.74,14.93,17.45,16.4,24.07
"CNDA00300","0710 -Rivi̬re aux Outardes",60.25,"Aucune influence",211.93,5.5,2.73,8.56,11.85,9.8,21.05,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.77,14.34,15.78,17.38,17.64,23.96
"CNDA00302","0710 -Rivi̬re aux Outardes",191.68,"Aucune influence",237.45,4.08,2.85,7.68,10.91,9.97,21.33,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.54,14.39,15.3,17.72,17.58,23.61
"CNDA00303","0710 -Rivi̬re aux Outardes",70.53,"Aucune influence",206.01,6.05,2.53,8.33,10.89,10.27,19.78,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.41,11.3,16.38,15.22,18.08,23.23
"CNDA00306","0710 -Rivi̬re aux Outardes",241.77,"Aucune influence",228.71,5.53,3.14,8.24,11.34,9.91,20.2,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.92,16.15,15.86,18.08,15.43,23.62
"CNDA00307","0710 -Rivi̬re aux Outardes",69.1,"Aucune influence",272.3,6.02,2.17,8.92,10.27,10.42,18.91,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.42,14.15,18.03,15.51,17.12,26.75
"CNDA00308","0710 -Rivi̬re aux Outardes",73.23,"Aucune influence",244.88,4.86,3.24,8.99,12.5,11.46,21.03,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.82,14.19,14.77,16.33,17.12,27.16
"CNDA00310","0710 -Rivi̬re aux Outardes",64.65,"Aucune influence",298.41,5.63,3.7,10.45,12.87,11.4,24.46,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.16,15.35,16.27,16.21,17.96,28.14
"CNDA00311","0710 -Rivi̬re aux Outardes",92.76,"Aucune influence",180.88,5.45,3.07,7.62,13.01,10.74,17.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.05,11.56,13.08,14.58,15.12,21.63
