TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDD01059","0738 -Rivi̬re Romaine",69.14,"Aucune influence",35.25,18.79,19.91,32.14,41.3,36.92,41.04,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",17.99,18.49,20.16,22.48,24.75,39.91
"CNDD01063","0738 -Rivi̬re Romaine",56.1,"Aucune influence",37.5,22.19,24.35,41.02,51.69,47.51,47.91,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",19.85,22.85,24.76,25.33,28.69,50.12
"CNDD01065","0738 -Rivi̬re Romaine",221.41,"Aucune influence",49.88,19.03,19.93,31.07,37.66,35.27,27.87,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",18.02,18.7,22.22,25.88,29.34,60.44
"CNDD01067","0738 -Rivi̬re Romaine",67.98,"Aucune influence",42.62,19.44,21.3,31.98,39.82,37.15,33.26,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",19.31,18.22,19.87,23.43,25.54,40.17
"CNDD01071","0738 -Rivi̬re Romaine",109.86,"Aucune influence",21.35,26.11,26.37,48.27,67.64,63.31,94.75,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.53,22.4,31.15,28.73,47.79,45.73
"CNDD01073","0738 -Rivi̬re Romaine",73.13,"Aucune influence",52.42,20.25,22.38,34.85,42.83,39.51,32.81,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",16.58,17.76,21.07,22.84,25.51,56.61
"CNDD01074","0738 -Rivi̬re Romaine",112.37,"Aucune influence",55.3,17.86,19.67,28.32,31.11,31.23,16.21,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",17.77,14.62,16.15,20.12,21.83,48.52
"CNDD01075","0738 -Rivi̬re Romaine",138.3,"Aucune influence",66.14,10.83,13.7,14.62,13.42,13.44,-9.54,"Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.16,12.34,17.99,20.96,21.48,45.37
"CNDD01077","0738 -Rivi̬re Romaine",79.17,"Aucune influence",63.81,10.43,13.04,12.75,11.72,11.63,-10.6,"Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.84,12.01,17.88,20.78,22.08,46.7
"CNDD01078","0738 -Rivi̬re Romaine",1120.18,"Aucune influence",49.82,19.11,22.2,31.94,38.2,38.04,31.03,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",17.52,16.76,17.77,20.6,22.57,44.2
"CNDD01079","0738 -Rivi̬re Romaine",1047.41,"Aucune influence",47.94,19.62,24.04,34.23,41.76,41.79,36.08,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",19.66,17.73,18.72,22.75,22.66,45.79
"CNDD01080","0738 -Rivi̬re Romaine",991.54,"Aucune influence",46.73,20,24.07,34.62,42.47,42.25,37.64,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",19.57,18.08,19.77,22.27,22.29,44.34
"CNDD01081","0738 -Rivi̬re Romaine",760.67,"Aucune influence",41.13,23.68,27.76,42.62,55.06,53.97,54.43,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.08,21.28,24.37,27.69,33.73,48.58
"CNDD01083","0738 -Rivi̬re Romaine",696.89,"Aucune influence",39.21,23.74,28.45,44.13,57.64,56.1,60.9,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.71,22,25.73,28.21,32.53,50.42
"CNDD01084","0738 -Rivi̬re Romaine",222.24,"Aucune influence",34.04,24.85,29.21,45.64,61.31,58.67,66.1,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.27,22.48,28.71,29.48,34.58,50.81
"CNDD01086","0738 -Rivi̬re Romaine",469.66,"Aucune influence",40.5,23.69,28.31,43.5,56.91,55.46,57.97,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.38,21.85,26.82,28.43,34.34,50.75
"CNDD01087","0738 -Rivi̬re Romaine",395.73,"Aucune influence",35.87,26.97,31.46,50.79,66.8,64.1,73.75,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.19,25.01,31.12,36.21,42.52,59.48
"CNDD01089","0738 -Rivi̬re Romaine",229.39,"Aucune influence",32.45,28,32.78,53.92,73.72,70.98,86.93,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",27.02,26.44,34.81,40.46,49.09,62.93
"CNDD01091","0738 -Rivi̬re Romaine",161.23,"Aucune influence",37.42,26.83,31.24,49.81,64.96,63.17,67.27,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.22,24.17,29.11,34.52,41.14,59.4
"CNDD01094","0738 -Rivi̬re Romaine",56.17,"Aucune influence",36.75,24.02,29.28,45.12,59.64,59.23,63.09,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.56,21.71,27.42,28.87,33.04,51.47
"CNDD01098","0738 -Rivi̬re Romaine",221.72,"Aucune influence",62.65,12.13,14.7,16.4,16.32,16.69,-0.48,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Absence de consensus",13.84,12.94,16.14,17.84,21.93,44.21
"CNDD01102","0738 -Rivi̬re Romaine",62.56,"Aucune influence",67.07,14.9,17.95,22.42,24.54,23.2,-1.95,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Absence de consensus",16.98,13.59,16.25,21.81,24.14,53.84
"CNDD01103","0738 -Rivi̬re Romaine",51.4,"Aucune influence",66.33,14.45,16.63,19.31,20.06,19.01,0.39,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Absence de consensus",13.26,11.43,15.7,16.78,23.18,48.15
"CNDD01104","0738 -Rivi̬re Romaine",104.2,"Aucune influence",62.91,17.58,19.24,23.41,24.54,23.6,-2.46,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Absence de consensus",17.41,13.68,18.85,23.36,24.27,56.09
"CNDD01106","0738 -Rivi̬re Romaine",74.5,"Aucune influence",53.57,26.76,27.58,39.86,49.02,45.51,32.04,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",21.05,19.04,26.35,29.27,36.37,63.96
"CNDD01108","0738 -Rivi̬re Romaine",320.02,"Aucune influence",59.93,23,24.96,33.53,38.71,35.57,14.02,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",17.87,17.21,25.29,30.17,31.59,65.43
"CNDD01109","0738 -Rivi̬re Romaine",121.11,"Aucune influence",55.49,24.19,26.15,34.16,39.59,36.19,16.96,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",17.52,16.77,23.72,31.01,32.1,68.14
"CNDD01110","0738 -Rivi̬re Romaine",102.77,"Aucune influence",53.83,24.47,26.6,36.76,43.44,39.28,19.09,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",19.76,18.73,29.2,33.28,34.03,68.45
"CNDD01111","0738 -Rivi̬re Romaine",81.42,"Aucune influence",66.41,23.76,26.08,34.3,38.94,36.68,15.91,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",17.14,15.84,22.09,28.82,29.44,65.55
"CNDD01112","0738 -Rivi̬re Romaine",132.23,"Aucune influence",63.92,25.07,26.73,36.52,41.85,37.83,17.17,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",18.49,16.95,23.11,29.41,30.48,65.01
"CNDD01113","0738 -Rivi̬re Romaine",81.45,"Aucune influence",68.41,22.4,24.23,30.83,34.78,32.41,11.99,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",17.83,13.93,18.28,25.28,29.54,62.09
"CNDD01114","0738 -Rivi̬re Romaine",1239.67,"Aucune influence",57.14,23.84,25.63,36.13,42.31,39.02,25.86,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",18.46,17.06,21.11,27.21,30.73,64.52
"CNDD01116","0738 -Rivi̬re Romaine",503.31,"Aucune influence",51.21,24.19,25.99,36.49,43.15,40.48,25.26,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",19.2,17.71,21.6,26.14,33.22,62.46
"CNDD01117","0738 -Rivi̬re Romaine",383.39,"Aucune influence",46.53,25.84,26.69,39.67,48.3,44.29,31.71,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",19.92,18.36,23.39,28.91,35.02,64.13
"CNDD01119","0738 -Rivi̬re Romaine",276.75,"Aucune influence",42.11,27.54,27.76,42.24,53.16,48.09,39.03,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",21.97,20.54,25.3,31.7,38.08,65.59
"CNDD01120","0738 -Rivi̬re Romaine",142.93,"Aucune influence",40.62,26.35,27.21,41.79,53.08,48.05,39.29,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",21.72,20.55,25.1,29.82,34.15,66.35
"CNDD01122","0738 -Rivi̬re Romaine",133.16,"Aucune influence",42.12,28.59,28.61,43.37,54.07,48.95,40.55,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",23.17,19.8,27.44,30.38,40.3,62.7
"CNDD01125","0738 -Rivi̬re Romaine",65.28,"Aucune influence",53.4,24.94,26.37,36.06,43.45,38.96,22.96,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",21.42,17.6,25.85,29.65,38.11,67.44
"CNDD01127","0738 -Rivi̬re Romaine",676.94,"Aucune influence",59.61,21.66,24.38,33,38.81,35.75,18.47,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",16.67,15.68,19.99,25.63,30.32,65.77
"CNDD01129","0738 -Rivi̬re Romaine",625.02,"Aucune influence",58.41,21.81,24.42,33.16,38.95,35.68,18.48,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",16.76,15.99,20.52,24.89,29.97,64.79
"CNDD01130","0738 -Rivi̬re Romaine",115.99,"Aucune influence",55.45,25.79,26.64,36.64,42.81,39.14,20.57,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",18.75,16.28,24.32,30.29,29.71,69.71
"CNDD01131","0738 -Rivi̬re Romaine",362.08,"Aucune influence",53.42,23.37,24.64,35.07,41.65,39.3,25.4,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",18.08,16.72,19.78,24.81,29.77,62.28
"CNDD01132","0738 -Rivi̬re Romaine",256.86,"Aucune influence",47.51,26.29,27.07,41.25,49.73,47.41,34.9,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",20.21,19.03,24.57,26.17,32.29,64.08
"CNDD01133","0738 -Rivi̬re Romaine",176.16,"Aucune influence",42.85,28.77,30.02,46.27,58.77,54.83,47.51,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",22.17,22.81,27.71,31.21,36.66,66.1
"CNDD01137","0738 -Rivi̬re Romaine",101.47,"Aucune influence",47.64,27.59,28.62,42.11,52.4,49.62,38.79,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",21.27,22.42,26.23,32.14,37.02,69.42
"CNDD01139","0738 -Rivi̬re Romaine",50.48,"Aucune influence",49.31,26.43,26.52,38.61,46.56,44.38,30.41,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",19.8,16.94,22.36,26.04,33.21,63.32
"CNDD01142","0738 -Rivi̬re Romaine",102.22,"Aucune influence",65.31,17.59,19.84,24.84,24.92,23.84,-0.39,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Absence de consensus",15.71,12.39,17.6,24.15,23.85,59.85
"CNDD01144","0738 -Rivi̬re Romaine",88.77,"Aucune influence",65.13,23.63,25.16,32.49,36.34,32.15,8.6,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",18.51,16.96,21.52,29.86,28.35,63.54
"CNDD01147","0738 -Rivi̬re Romaine",182.61,"Aucune influence",67.15,21.45,23.75,29.69,29.14,29.49,-3.42,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",18.03,14.7,19.03,24.55,26.23,53.95
"CNDD01148","0738 -Rivi̬re Romaine",93.83,"Aucune influence",58.65,23.48,25.11,32.89,35.02,33.26,4.41,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",17.49,15.89,20.8,27.11,29.1,59.16
"CNDD01150","0738 -Rivi̬re Romaine",1034.53,"Aucune influence",70.91,18.19,21.38,24.48,24.94,23.29,-5.83,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Absence de consensus",15.46,12.23,15.34,23.82,25.16,50.81
"CNDD01151","0738 -Rivi̬re Romaine",83.83,"Aucune influence",61.45,22.99,24.37,31.17,32.12,31.98,-1.41,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",20.58,16.16,19.81,27.09,26.9,56.67
"CNDD01154","0738 -Rivi̬re Romaine",903.6,"Aucune influence",70.26,17.96,20.73,23.46,24.03,22.22,-6.22,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Absence de consensus",15.69,12.03,15.7,22.76,24.92,50.56
"CNDD01155","0738 -Rivi̬re Romaine",451.66,"Aucune influence",64.77,20.6,23,27.64,29.09,26.57,2.74,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",17.59,13.36,18.3,24.24,27.86,57.55
"CNDD01156","0738 -Rivi̬re Romaine",77.58,"Aucune influence",63.89,24.16,26.04,31.05,34.79,29.99,1.69,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",19.46,16.62,20.22,28.39,28.71,58.18
"CNDD01159","0738 -Rivi̬re Romaine",364.31,"Aucune influence",64.3,19.56,22.01,26.57,27.77,25.04,4.24,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",17.62,13.29,18.43,24.21,27.92,58
"CNDD01162","0738 -Rivi̬re Romaine",167.36,"Aucune influence",56.8,22.74,25.25,31.49,35.84,32.72,16.88,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",20.96,15.29,20.94,26.79,29.71,64.58
"CNDD01164","0738 -Rivi̬re Romaine",75.02,"Aucune influence",59.72,21.71,24.42,30.5,33.4,30.89,9.03,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",20.66,15.71,22.03,30.23,34.17,65.49
"CNDD01166","0738 -Rivi̬re Romaine",65.19,"Aucune influence",60.45,21.22,23.43,27.79,30.33,26.83,3.44,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Absence de consensus",18.29,13.71,19.42,28.26,28.71,60.7
"CNDD01169","0738 -Rivi̬re Romaine",373.97,"Aucune influence",72.77,15.43,17.32,18.5,17.31,14.59,-13.36,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.97,10.88,13.97,20.57,21.94,46.43
