TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTM01928","0426 -Rivi̬re Kipawa",126.74,"Aucune influence",149.52,2.65,2.01,-0.63,2.05,-0.01,-3.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.92,19.52,17.22,19.52,24.28,31.22
"OUTM01932","0426 -Rivi̬re Kipawa",96.61,"Aucune influence",150.07,2.95,3.12,-0.33,2.46,0.11,-2.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.34,20.26,17.38,19.46,24.76,30.2
"OUTM01934","0426 -Rivi̬re Kipawa",55.81,"Aucune influence",150.43,3.82,3.51,0.26,2.3,0.4,-1.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.01,18.94,17.01,19.8,24.73,28.91
"OUTM01940","0426 -Rivi̬re Kipawa",338.32,"Aucune influence",112.36,4.51,2.74,0.15,2.78,-0.56,-2.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.79,19.12,18.46,20.86,21.77,27.15
"OUTM01941","0426 -Rivi̬re Kipawa",268.73,"Aucune influence",112.97,5.78,3.07,1.15,3.62,0.51,-1.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.75,18.72,17.55,21.08,21.34,28.16
"OUTM01943","0426 -Rivi̬re Kipawa",249.44,"Aucune influence",115.27,5.43,3.16,1.33,3.83,1.78,-1.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.06,18.42,17.16,20.7,21.32,27.29
"OUTM01944","0426 -Rivi̬re Kipawa",241.04,"Aucune influence",115.6,5.52,3.19,1.29,3.64,1.25,-1.64,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.26,18.45,17.25,21.24,21.64,27.78
"OUTM01946","0426 -Rivi̬re Kipawa",126.48,"Aucune influence",136.05,4.21,3.91,1.13,3.51,1.23,-1.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.08,18.22,16.68,19.61,20.94,29.43
"OUTM01947","0426 -Rivi̬re Kipawa",103.04,"Aucune influence",133.97,4.05,3.44,1.48,3.82,1.16,-0.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.52,18.65,15.73,19.42,21.49,29.29
"OUTM01949","0426 -Rivi̬re Kipawa",71.41,"Aucune influence",156.05,3.51,3.31,1.58,3.04,1.55,-1.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.91,17.45,16.28,20.19,19.3,28.36
"OUTM01954","0426 -Rivi̬re Kipawa",55.93,"Aucune influence",147.36,4.75,1.35,0.32,2.53,0.12,-3.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.48,17.9,14.7,20.91,21.33,29.55
"OUTM01958","0426 -Rivi̬re Kipawa",57.14,"Aucune influence",139.55,2.86,1.81,-1.51,0.6,-2.6,-5.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.16,18.62,17.53,20.97,22.96,29.56
"OUTM01982","0426 -Rivi̬re Kipawa",58.89,"Aucune influence",121.91,-2,-0.77,-2.51,-0.24,-5.19,-6.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.36,19.14,19.56,19.24,23.43,37.1
"OUTM01991","0426 -Rivi̬re Kipawa",69.52,"Aucune influence",101.61,-0.36,-0.4,-2.77,-1.77,-3.22,-7.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",24.55,17.35,17.63,18.39,22.66,34.28
"OUTM01997","0426 -Rivi̬re Kipawa",57.84,"Aucune influence",124.89,-1.51,-0.47,-4.98,-1.21,-5.95,-9.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",22.8,18.8,16.37,22.02,23.07,27.91
"OUTM02012","0430 -Rivi̬re des Outaouais",308.07,"Aucune influence",145.06,-2.12,-1.32,-2.11,-3.35,-5.53,-9.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",22.96,17.27,15.72,16.87,19.65,23.85
"OUTM02020","0430 -Rivi̬re des Outaouais",159.62,"Aucune influence",135.14,-2.67,-1.62,-2.51,-3.47,-5.8,-8.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",22.28,16.97,15.83,17.07,18.82,24.33
"OUTM02025","0430 -Rivi̬re des Outaouais",61.31,"Aucune influence",131.08,-4.43,0.11,-5.52,-0.92,-4.32,-10.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.24,20,19.59,18.88,24.04,29.82
"OUTM02030","0423 -Rivi̬re Antoine",212.07,"Aucune influence",103.28,-3.27,0.17,-6.35,-0.14,-4.9,-11.39,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Diminution probable",21.48,19.06,18.21,19.15,23.51,28.8
"OUTM02035","0423 -Rivi̬re Antoine",159.46,"Aucune influence",99.19,-2.69,-0.02,-6.15,-0.62,-4.79,-11.21,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Diminution probable",21.06,18.99,18.62,19.22,23.34,29.33
"OUTM02044","0430 -Rivi̬re des Outaouais",325.56,"Aucune influence",141.75,-3.87,0.77,-6.42,-1.35,-7.22,-12.42,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Diminution probable",19.15,16.14,19.42,17.06,21.13,24.18
"OUTM02047","0430 -Rivi̬re des Outaouais",2274.32,"Aucune influence",96.31,-2.46,-0.56,-7.39,-1.53,-5.66,-13.61,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Diminution probable",19.16,16.2,16.85,18.38,20.65,22.53
"OUTM02102","0430 -Rivi̬re des Outaouais",50.86,"Aucune influence",158.89,-3.66,1.08,-5.54,-0.59,-5.54,-11.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.19,16.36,18.8,17.37,18.46,21.42
"OUTM02103","0422 -Ruisseau Edwards",215.54,"Influence potentielle",132.31,-3.23,-0.07,-6.06,-0.8,-5.37,-11.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.93,15.71,20.39,17.47,23.89,25.94
"OUTM02104","0422 -Ruisseau Edwards",202.99,"Influence potentielle",131.83,-3.18,0.2,-6.01,-0.46,-5.21,-11.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.78,15.47,19.9,17.39,23.71,26.17
"OUTM02106","0422 -Ruisseau Edwards",114.48,"Aucune influence",149.49,-3.54,-1.46,-5.73,-1,-4.49,-10.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.25,16.85,20.99,17.3,25.06,25.89
"OUTM02107","0422 -Ruisseau Edwards",86.89,"Aucune influence",145.87,-3.46,-0.26,-4.97,-0.6,-4.02,-10.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.79,17.21,20.9,17.56,24.69,25.75
"OUTM02113","0422 -Ruisseau Edwards",52.09,"Influence potentielle",111.58,-3.6,-2.12,-6.92,-0.89,-5.16,-13.56,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Diminution probable",18.09,15.4,17.73,17.3,23.4,25.24
"OUTM02119","0430 -Rivi̬re des Outaouais",173.56,"Aucune influence",163.38,-4.41,0.52,-4.83,-2.21,-4.25,-13.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.37,17.35,19,16.14,18.97,20.49
"OUTM02129","0430 -Rivi̬re des Outaouais",98.15,"Aucune influence",159.29,-4.95,0.96,-5.11,-1.3,-3.54,-13.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.7,17.27,18.44,16.46,20.82,19.16
"OUTM02135","0430 -Rivi̬re des Outaouais",275.77,"Aucune influence",150.18,-4.69,2.11,-5.38,-1.01,-3.54,-11.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.56,17.65,18.6,16.88,18.23,19.24
"OUTM02146","0430 -Rivi̬re des Outaouais",98.11,"Aucune influence",147.54,-5.6,0.96,-5.2,-2.44,-4.23,-11.56,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Absence de consensus","Diminution probable",19.03,15.16,18.16,17.66,18.67,22.22
"OUTM02149","0430 -Rivi̬re des Outaouais",169.24,"Aucune influence",150.96,-4.58,0.62,-5.39,-2.45,-3.25,-10.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.35,17.01,17.53,17.3,18.75,20.67
"OUTM02152","0430 -Rivi̬re des Outaouais",74.05,"Aucune influence",131.6,-6.27,0.74,-5.23,-2.22,-2.36,-11.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.19,16.59,17.55,19.42,19.89,23.06
"OUTM02154","0450 -Rivi̬re Saint-Cyr",167.47,"Aucune influence",149.99,-3.96,-1.18,-5.53,-4.03,-1.82,-12.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.94,17.92,19.65,19.2,23.04,24.03
"OUTM02155","0450 -Rivi̬re Saint-Cyr",65.84,"Aucune influence",144.53,-4.54,-1.93,-5.22,-3.87,-2.74,-12.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.45,16.7,20.84,19,23.65,23.25
"OUTM02156","0450 -Rivi̬re Saint-Cyr",97.8,"Aucune influence",154.77,-3.96,-0.39,-5.54,-3.25,-1.97,-12.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.04,17.65,19.21,18.74,23.43,24.92
"OUTM02157","0450 -Rivi̬re Saint-Cyr",56.92,"Aucune influence",158.87,-3.39,-0.59,-5.43,-2.8,-2.09,-12.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.84,17.36,19.56,21.18,23.59,24.85
"OUTM02165","0416 -Rivi̬re Schyan",552.89,"Influence potentielle",134.07,-4.09,-0.36,-4.35,-3.29,-2.1,-12.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.64,17.78,18.66,21,22.56,23.92
"OUTM02166","0416 -Rivi̬re Schyan",539,"Influence potentielle",134.96,-3.88,-0.23,-4.3,-3.11,-2.53,-12.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.61,17.75,18.63,20.93,22.54,23.92
"OUTM02168","0416 -Rivi̬re Schyan",528.2,"Influence potentielle",134.9,-3.47,-0.08,-4.25,-2.96,-2.56,-12.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.58,17.68,18.51,20.9,22.48,23.82
"OUTM02169","0416 -Rivi̬re Schyan",345.53,"Influence potentielle",131.56,-3.29,0.04,-3.97,-3.22,-1.35,-11.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.12,17.79,18.43,20.93,22.67,24.38
"OUTM02170","0416 -Rivi̬re Schyan",328.98,"Influence potentielle",130.71,-3.1,0.08,-4,-3.2,-1.43,-11.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.22,17.79,19.08,20.7,22.66,24.27
"OUTM02172","0416 -Rivi̬re Schyan",305.09,"Influence potentielle",130.47,-2.86,0.16,-4.08,-3.14,-1.91,-11.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.15,17.45,19.11,20.99,22.66,24.32
"OUTM02173","0416 -Rivi̬re Schyan",274.4,"Influence potentielle",129.23,-2.75,0.23,-4.02,-3.44,-1.6,-11.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.16,17.51,19.57,21.41,22.88,24.22
"OUTM02175","0416 -Rivi̬re Schyan",239.14,"Influence potentielle",127.7,-3.2,0.75,-4.11,-2.39,-1.65,-11.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.29,18.15,19.63,21.74,23.1,23.58
"OUTM02176","0416 -Rivi̬re Schyan",183.13,"Aucune influence",136.39,-2.87,0.33,-4.07,-3.12,-2.2,-11.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.7,18.06,19.44,22.05,22.63,24.54
"OUTM02177","0416 -Rivi̬re Schyan",98.67,"Aucune influence",119.36,-3.67,-0.48,-4.05,-3.35,-0.75,-10.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.65,18.59,19.92,22.31,24.45,23.56
"OUTM02179","0416 -Rivi̬re Schyan",74.75,"Aucune influence",111.94,-3.15,-0.26,-4.06,-2.94,-0.79,-10.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.28,19.22,19.15,22.06,25.51,23.02
"OUTM02183","0416 -Rivi̬re Schyan",77.97,"Aucune influence",160.4,-3.66,1.39,-4.2,-2.92,-2.93,-11.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.38,16.87,18.12,21.18,21.48,24.94
"OUTM02193","0416 -Rivi̬re Schyan",167.27,"Aucune influence",147.33,-4.4,-1.05,-5.3,-3.15,-2.02,-12.26,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.76,18.19,18.62,20.31,21.62,23.84
"OUTM02194","0416 -Rivi̬re Schyan",65.67,"Aucune influence",154.21,-4.05,-0.31,-5.56,-3.15,-4.19,-12.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.23,17.68,17.97,19.94,22.12,24.03
"OUTM02197","0416 -Rivi̬re Schyan",56.7,"Aucune influence",140.06,-3.86,1.14,-3.75,-2.29,-1.46,-10.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.31,16.9,17.94,22.55,22.22,24.29
"OUTM02207","0430 -Rivi̬re des Outaouais",335.1,"Aucune influence",121.57,-5.4,0.09,-4.41,-1.69,-2.25,-10.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.55,17.35,16.61,18.46,18.12,22.22
"OUTM02222","0430 -Rivi̬re des Outaouais",4077.09,"Aucune influence",96.06,-3.06,-0.66,-5.26,-0.68,-3.8,-12.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.54,14.57,17.05,17.5,20.79,22.79
"OUTV00022","0435 -Rivi̬re du Calumet",76.34,"Aucune influence",179.52,-6.69,-0.55,-5.14,-5.97,-7.94,-14.13,"Diminution probable","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable","Diminution probable",15.08,19.28,15.19,20.19,22.03,19.43
"OUTV00028","0402 -Rivi̬re Rouge",5531.49,"Influence potentielle",122.48,-2.99,-1.3,-1.57,-1.47,-2.57,-8.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.61,15.42,13.04,21.6,19.37,20.54
"OUTV00030","0402 -Rivi̬re Rouge",5518.2,"Influence potentielle",122.65,-3.05,-1.39,-1.57,-1.44,-2.59,-8.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.6,15.35,13.06,21.71,19.35,20.6
"OUTV00031","0402 -Rivi̬re Rouge",5494.49,"Influence potentielle",122.49,-3.05,-1.42,-1.58,-1.39,-2.62,-8.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.32,15.29,13.19,21.52,19.34,20.2
"OUTV00032","0402 -Rivi̬re Rouge",5466.53,"Influence potentielle",122.65,-2.93,-1.47,-1.3,-1.35,-2.4,-8.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.13,15.27,13.21,21.49,19.3,20.27
"OUTV00033","0402 -Rivi̬re Rouge",5461.98,"Influence potentielle",122.74,-2.92,-1.48,-1.29,-1.34,-2.36,-8.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.12,15.27,13.21,21.49,19.3,20.24
"OUTV00034","0402 -Rivi̬re Rouge",5451.67,"Influence potentielle",122.93,-2.91,-1.5,-1.3,-1.32,-2.33,-8.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.02,15.26,13.22,21.58,19.29,20.24
"OUTV00035","0402 -Rivi̬re Rouge",5437.15,"Influence potentielle",122.89,-2.9,-1.52,-1.3,-1.33,-2.29,-8.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.8,15.24,13.4,21.77,19.25,20.35
"OUTV00037","0402 -Rivi̬re Rouge",5418.01,"Influence potentielle",122.75,-2.89,-1.54,-1.32,-1.42,-2.29,-8.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.65,15.79,13.49,21.66,19.26,20.55
"OUTV00038","0402 -Rivi̬re Rouge",5385.16,"Influence potentielle",123.18,-2.91,-1.61,-1.38,-1.48,-2.32,-8.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.51,15.22,13.59,21.29,19.28,20.62
